datetime,rec_generation_mwh,rec_load_mwh,internal_sharing_mwh,grid_import_mwh,grid_export_mwh
2016-09-04 07:30:00,0.02556311419149971,0.029479673499999113,0.02556311419149971,0.003916559308499403,0.0
2016-09-04 07:45:00,0.0289219585908991,0.035855197699999966,0.0289219585908991,0.0069332391091008645,0.0
2016-09-04 08:00:00,0.03228080294350001,0.028173981699999975,0.028173981699999975,0.0,0.004106821243500036
2016-09-04 08:15:00,0.036806710148299795,0.0159689176,0.0159689176,0.0,0.020837792548299795
2016-09-04 08:30:00,0.041332617276499804,0.017065283299998898,0.017065283299998898,0.0,0.024267333976500906
2016-09-04 08:45:00,0.04585852440469969,0.022586650799999983,0.022586650799999983,0.0,0.023271873604699705
2016-09-04 09:00:00,0.05038443165859959,0.01449132759999999,0.01449132759999999,0.0,0.0358931040585996
2016-09-04 09:15:00,0.06190332881639931,0.01931978820000001,0.01931978820000001,0.0,0.042583540616399296
2016-09-04 09:30:00,0.073422226053099,0.024397957899999993,0.024397957899999993,0.0,0.049024268153099015
2016-09-04 09:45:00,0.08494112321089968,0.021254310100000007,0.021254310100000007,0.0,0.06368681311089967
2016-09-04 10:00:00,0.09646002044759842,0.021165072899998878,0.021165072899998878,0.0,0.07529494754759955
2016-09-04 10:15:00,0.09940688988449892,0.024204858700000036,0.024204858700000036,0.0,0.07520203118449888
2016-09-04 10:30:00,0.10235375931999872,0.04077036969999797,0.04077036969999797,0.0,0.061583389620000754
2016-09-04 10:45:00,0.1053006287568997,0.04549217709999794,0.04549217709999794,0.0,0.05980845165690176
2016-09-04 11:00:00,0.1082474981937998,0.03439282849999999,0.03439282849999999,0.0,0.07385466969379981
2016-09-04 11:15:00,0.1095244382014989,0.06726547619999858,0.06726547619999858,0.0,0.042258962001500325
2016-09-04 11:30:00,0.11080137828579906,0.06753153999999863,0.06753153999999863,0.0,0.04326983828580043
2016-09-04 11:45:00,0.11207831829119942,0.03808382890000003,0.03808382890000003,0.0,0.07399448939119939
2016-09-04 12:00:00,0.11335525829889978,0.037341326300000005,0.037341326300000005,0.0,0.07601393199889978
2016-09-04 12:15:00,0.11397670365929939,0.041282939699999965,0.041282939699999965,0.0,0.07269376395929943
2016-09-04 12:30:00,0.11459814901969932,0.036750369599999985,0.036750369599999985,0.0,0.07784777941969934
2016-09-04 12:45:00,0.11521959438009949,0.03992175969999998,0.03992175969999998,0.0,0.07529783468009951
2016-09-04 13:00:00,0.11584103966389957,0.040485584399999004,0.040485584399999004,0.0,0.07535545526390056
2016-09-04 13:15:00,0.11378075583439942,0.0691077598999988,0.0691077598999988,0.0,0.04467299593440062
2016-09-04 13:30:00,0.11172047187689949,0.056296220400000006,0.056296220400000006,0.0,0.05542425147689948
2016-09-04 13:45:00,0.10966018799829981,0.04882671519999992,0.04882671519999992,0.0,0.06083347279829989
2016-09-04 14:00:00,0.10759990411969966,0.04008805979999997,0.04008805979999997,0.0,0.0675118443196997
2016-09-04 14:15:00,0.1036877498864996,0.026764625099999995,0.026764625099999995,0.0,0.07692312478649961
2016-09-04 14:30:00,0.0997755956807995,0.022016218500000018,0.022016218500000018,0.0,0.07775937718079948
2016-09-04 14:45:00,0.09586344144759919,0.021694985899997583,0.021694985899997583,0.0,0.0741684555476016
2016-09-04 15:00:00,0.09195128729189939,0.023116250499999096,0.023116250499999096,0.0,0.06883503679190028
2016-09-04 15:15:00,0.08036594504639971,0.02786498709999891,0.02786498709999891,0.0,0.052500957946400806
2016-09-04 15:30:00,0.06878060284859985,0.037594380299999994,0.037594380299999994,0.0,0.03118622254859986
2016-09-04 15:45:00,0.05719526068199961,0.02251722829999857,0.02251722829999857,0.0,0.03467803238200104
2016-09-04 16:00:00,0.0456099184841989,0.0309071509,0.0309071509,0.0,0.014702767584198903
2016-09-04 16:15:00,0.04185557976529938,0.03235744699999913,0.03235744699999913,0.0,0.009498132765300253
2016-09-04 16:30:00,0.038101241140898794,0.02029025449999998,0.02029025449999998,0.0,0.017810986640898814
2016-09-04 16:45:00,0.0343469024219992,0.025331509200000005,0.025331509200000005,0.0,0.009015393221999193
2016-09-04 17:00:00,0.0305925636733,0.03618382250000005,0.0305925636733,0.005591258826700054,0.0
2016-09-04 17:15:00,0.0272123523392994,0.03419166499999942,0.0272123523392994,0.00697931266070002,0.0
2016-09-04 17:30:00,0.023832141006699798,0.03597415779999888,0.023832141006699798,0.012142016793299081,0.0
2016-09-04 17:45:00,0.0204519297217997,0.030310582100000025,0.0204519297217997,0.009858652378200324,0.0
2016-09-04 18:00:00,0.0170717184368999,0.0358879504999991,0.0170717184368999,0.018816232063099198,0.0
2016-09-04 18:15:00,0.0128037888473998,0.034428460500000035,0.0128037888473998,0.021624671652600236,0.0
2016-09-04 18:30:00,0.0085358592578999,0.062111474699998996,0.0085358592578999,0.0535756154420991,0.0
2016-09-04 18:45:00,0.0042679295894999005,0.0647347424999999,0.0042679295894999005,0.060466812910500004,0.0
2016-09-04 19:00:00,0.0,0.05064712979999846,0.0,0.05064712979999846,0.0
2016-09-04 19:15:00,0.0,0.0345744194,0.0,0.0345744194,0.0
2016-09-04 19:30:00,0.0,0.031133088800000028,0.0,0.031133088800000028,0.0
2016-09-04 19:45:00,0.0,0.04829373929999979,0.0,0.04829373929999979,0.0
2016-09-04 20:00:00,0.0,0.07176231790000001,0.0,0.07176231790000001,0.0
2016-09-04 20:15:00,0.0,0.0697438454999998,0.0,0.0697438454999998,0.0
2016-09-04 20:30:00,0.0,0.06456466010000002,0.0,0.06456466010000002,0.0
2016-09-04 20:45:00,0.0,0.051653370699998424,0.0,0.051653370699998424,0.0
2016-09-04 21:00:00,0.0,0.0333427463,0.0,0.0333427463,0.0
2016-09-04 21:15:00,0.0,0.04759119169999994,0.0,0.04759119169999994,0.0
2016-09-04 21:30:00,0.0,0.029555450200000007,0.0,0.029555450200000007,0.0
2016-09-04 21:45:00,0.0,0.0377279267999988,0.0,0.0377279267999988,0.0
2016-09-04 22:00:00,0.0,0.04056282029999834,0.0,0.04056282029999834,0.0
2016-09-04 22:15:00,0.0,0.042695348199999913,0.0,0.042695348199999913,0.0
2016-09-04 22:30:00,0.0,0.032773632499996465,0.0,0.032773632499996465,0.0
2016-09-04 22:45:00,0.0,0.03799442959999997,0.0,0.03799442959999997,0.0
2016-09-04 23:00:00,0.0,0.03865809889999994,0.0,0.03865809889999994,0.0
2016-09-04 23:15:00,0.0,0.03661831449999649,0.0,0.03661831449999649,0.0
2016-09-04 23:30:00,0.0,0.0357063899,0.0,0.0357063899,0.0
2016-09-04 23:45:00,0.0,0.04750970010000001,0.0,0.04750970010000001,0.0
2016-09-05 00:00:00,0.0,0.0452916889999985,0.0,0.0452916889999985,0.0
2016-09-05 00:15:00,0.0,0.0378704809999985,0.0,0.0378704809999985,0.0
2016-09-05 00:30:00,0.0,0.03782721059999997,0.0,0.03782721059999997,0.0
2016-09-05 00:45:00,0.0,0.021387174700000008,0.0,0.021387174700000008,0.0
2016-09-05 01:00:00,0.0,0.018005454699999104,0.0,0.018005454699999104,0.0
2016-09-05 01:15:00,0.0,0.01585907019999879,0.0,0.01585907019999879,0.0
2016-09-05 01:30:00,0.0,0.0161788553,0.0,0.0161788553,0.0
2016-09-05 01:45:00,0.0,0.012666071700000005,0.0,0.012666071700000005,0.0
2016-09-05 02:00:00,0.0,0.011934482199998405,0.0,0.011934482199998405,0.0
2016-09-05 02:15:00,0.0,0.011160006699999997,0.0,0.011160006699999997,0.0
2016-09-05 02:30:00,0.0,0.01040520979999999,0.0,0.01040520979999999,0.0
2016-09-05 02:45:00,0.0,0.011180958299999998,0.0,0.011180958299999998,0.0
2016-09-05 03:00:00,0.0,0.011766121499999994,0.0,0.011766121499999994,0.0
2016-09-05 03:15:00,0.0,0.012047606199999986,0.0,0.012047606199999986,0.0
2016-09-05 03:30:00,0.0,0.01305925999999999,0.0,0.01305925999999999,0.0
2016-09-05 03:45:00,0.0,0.012465643899998406,0.0,0.012465643899998406,0.0
2016-09-05 04:00:00,0.0,0.02072315190000001,0.0,0.02072315190000001,0.0
2016-09-05 04:15:00,0.0,0.01502306249999999,0.0,0.01502306249999999,0.0
2016-09-05 04:30:00,0.0,0.010953827299999993,0.0,0.010953827299999993,0.0
2016-09-05 04:45:00,0.0,0.012977173300000004,0.0,0.012977173300000004,0.0
2016-09-05 05:00:00,0.0,0.0112929729999999,0.0,0.0112929729999999,0.0
2016-09-05 05:15:00,0.0,0.013267588699999996,0.0,0.013267588699999996,0.0
2016-09-05 05:30:00,0.0,0.012842200600000027,0.0,0.012842200600000027,0.0
2016-09-05 05:45:00,0.0,0.014407211700000018,0.0,0.014407211700000018,0.0
2016-09-05 06:00:00,0.0,0.014568640500000018,0.0,0.014568640500000018,0.0
2016-09-05 06:15:00,0.0017613002245000001,0.01909717939999999,0.0017613002245000001,0.01733587917549999,0.0
2016-09-05 06:30:00,0.0035226003999,0.024488659699999873,0.0035226003999,0.020966059300099874,0.0
2016-09-05 06:45:00,0.005283900624400001,0.0380552923,0.005283900624400001,0.0327713916756,0.0
2016-09-05 07:00:00,0.0070452007998,0.03460928489999951,0.0070452007998,0.02756408410019951,0.0
2016-09-05 07:15:00,0.0105318830628997,0.04221334899999793,0.0105318830628997,0.03168146593709823,0.0
2016-09-05 07:30:00,0.014018565355799501,0.05126021229999904,0.014018565355799501,0.03724164694419954,0.0
2016-09-05 07:45:00,0.017505247618899402,0.04689967619999996,0.017505247618899402,0.02939442858110056,0.0
2016-09-05 08:00:00,0.020991929832899398,0.04522742259999998,0.020991929832899398,0.02423549276710058,0.0
2016-09-05 08:15:00,0.024312950017899397,0.044862848199999326,0.024312950017899397,0.02054989818209993,0.0
2016-09-05 08:30:00,0.027633970078599197,0.07503013789999868,0.027633970078599197,0.047396167821399486,0.0
2016-09-05 08:45:00,0.0309549901080987,0.060017706299998586,0.0309549901080987,0.029062716191899887,0.0
2016-09-05 09:00:00,0.03427601024539931,0.03732330749999988,0.03427601024539931,0.003047297254600574,0.0
2016-09-05 09:15:00,0.046891706630999806,0.03764999370000001,0.03764999370000001,0.0,0.009241712930999797
2016-09-05 09:30:00,0.059507402892299194,0.04309267159999746,0.04309267159999746,0.0,0.016414731292301733
2016-09-05 09:45:00,0.07212309922879968,0.03947054019999992,0.03947054019999992,0.0,0.032652559028799766
2016-09-05 10:00:00,0.08473879564559941,0.046154364799999896,0.046154364799999896,0.0,0.03858443084559952
2016-09-05 10:15:00,0.08895831268889931,0.047033748099998864,0.047033748099998864,0.0,0.04192456458890045
2016-09-05 10:30:00,0.09317782973219901,0.0388542726999998,0.0388542726999998,0.0,0.05432355703219921
2016-09-05 10:45:00,0.09739734677549966,0.038857937099998026,0.038857937099998026,0.0,0.058539409675501634
2016-09-05 11:00:00,0.1016168638976992,0.03738151709999999,0.03738151709999999,0.0,0.06423534679769921
2016-09-05 11:15:00,0.1048361165758993,0.03739506309999957,0.03739506309999957,0.0,0.06744105347589972
2016-09-05 11:30:00,0.1080553692049994,0.03704434800000001,0.03704434800000001,0.0,0.07101102120499939
2016-09-05 11:45:00,0.1112746219597992,0.04721881699999994,0.04721881699999994,0.0,0.06405580495979926
2016-09-05 12:00:00,0.11449387458889922,0.05945656919999883,0.05945656919999883,0.0,0.055037305388900386
2016-09-05 12:15:00,0.11618213995609947,0.04830696070000002,0.04830696070000002,0.0,0.06787517925609945
2016-09-05 12:30:00,0.1178704052452991,0.034877113099999094,0.034877113099999094,0.0,0.0829932921453
2016-09-05 12:45:00,0.11955867066019961,0.046081916499999154,0.046081916499999154,0.0,0.07347675416020046
2016-09-05 13:00:00,0.12124693602599967,0.036411022999999994,0.036411022999999994,0.0,0.08483591302599969
2016-09-05 13:15:00,0.11637034307249958,0.04171464990000006,0.04171464990000006,0.0,0.07465569317249951
2016-09-05 13:30:00,0.11149375004099919,0.036758839999999085,0.036758839999999085,0.0,0.07473491004100011
2016-09-05 13:45:00,0.1066171571663989,0.039573498699999085,0.039573498699999085,0.0,0.06704365846639981
2016-09-05 14:00:00,0.10174056413489989,0.036591035999999987,0.036591035999999987,0.0,0.06514952813489991
2016-09-05 14:15:00,0.09674808394699948,0.03787116209999912,0.03787116209999912,0.0,0.05887692184700036
2016-09-05 14:30:00,0.09175560375909951,0.03752371600000002,0.03752371600000002,0.0,0.05423188775909949
2016-09-05 14:45:00,0.08676312344549973,0.038207111999998405,0.038207111999998405,0.0,0.048556011445501326
2016-09-05 15:00:00,0.0817706432575996,0.03789824939999999,0.03789824939999999,0.0,0.043872393857599605
2016-09-05 15:15:00,0.06845333441749962,0.036154123700000006,0.036154123700000006,0.0,0.03229921071749962
2016-09-05 15:30:00,0.05513602550079879,0.03641548430000003,0.03641548430000003,0.0,0.01872054120079876
2016-09-05 15:45:00,0.04181871666069929,0.042632895199998404,0.04181871666069929,0.000814178539299111,0.0
2016-09-05 16:00:00,0.028501407743999202,0.04588330530000004,0.028501407743999202,0.017381897556000836,0.0
2016-09-05 16:15:00,0.0255225742710984,0.04483250459999832,0.0255225742710984,0.019309930328899917,0.0
2016-09-05 16:30:00,0.022543740877099504,0.04991230739999988,0.022543740877099504,0.02736856652290038,0.0
2016-09-05 16:45:00,0.0195649073550997,0.054335495499999276,0.0195649073550997,0.03477058814489958,0.0
2016-09-05 17:00:00,0.0165860738821997,0.06863189049999839,0.0165860738821997,0.052045816617798696,0.0
2016-09-05 17:15:00,0.0159552709194998,0.045091392799998194,0.0159552709194998,0.029136121880498394,0.0
2016-09-05 17:30:00,0.0153244680058995,0.029725192200000035,0.0153244680058995,0.014400724194100534,0.0
2016-09-05 17:45:00,0.0146936650908999,0.034219758100000025,0.0146936650908999,0.019526093009100125,0.0
2016-09-05 18:00:00,0.014062862128199698,0.04377718459999791,0.014062862128199698,0.029714322471798213,0.0
2016-09-05 18:15:00,0.0105471465722998,0.037833262500000006,0.0105471465722998,0.027286115927700208,0.0
2016-09-05 18:30:00,0.0070314310640997,0.0364372535999993,0.0070314310640997,0.029405822535899604,0.0
2016-09-05 18:45:00,0.0035157155081995996,0.03810033059999889,0.0035157155081995996,0.03458461509179929,0.0
2016-09-05 19:00:00,0.0,0.029601974599999314,0.0,0.029601974599999314,0.0
2016-09-05 19:15:00,0.0,0.027683367499999986,0.0,0.027683367499999986,0.0
2016-09-05 19:30:00,0.0,0.03305297299999998,0.0,0.03305297299999998,0.0
2016-09-05 19:45:00,0.0,0.0371576523,0.0,0.0371576523,0.0
2016-09-05 20:00:00,0.0,0.030756897599999597,0.0,0.030756897599999597,0.0
2016-09-05 20:15:00,0.0,0.046647625399999504,0.0,0.046647625399999504,0.0
2016-09-05 20:30:00,0.0,0.07996949289999997,0.0,0.07996949289999997,0.0
2016-09-05 20:45:00,0.0,0.08900577389999724,0.0,0.08900577389999724,0.0
2016-09-05 21:00:00,0.0,0.08513239209999997,0.0,0.08513239209999997,0.0
2016-09-05 21:15:00,0.0,0.05528774979999859,0.0,0.05528774979999859,0.0
2016-09-05 21:30:00,0.0,0.031919245499999124,0.0,0.031919245499999124,0.0
2016-09-05 21:45:00,0.0,0.029581252699998988,0.0,0.029581252699998988,0.0
2016-09-05 22:00:00,0.0,0.03539158859999912,0.0,0.03539158859999912,0.0
2016-09-05 22:15:00,0.0,0.0390259149,0.0,0.0390259149,0.0
2016-09-05 22:30:00,0.0,0.04081738430000001,0.0,0.04081738430000001,0.0
2016-09-05 22:45:00,0.0,0.042607482499998794,0.0,0.042607482499998794,0.0
2016-09-05 23:00:00,0.0,0.04271803220000001,0.0,0.04271803220000001,0.0
2016-09-05 23:15:00,0.0,0.030896982399997608,0.0,0.030896982399997608,0.0
2016-09-05 23:30:00,0.0,0.03051002780000002,0.0,0.03051002780000002,0.0
2016-09-05 23:45:00,0.0,0.032838483700000004,0.0,0.032838483700000004,0.0
2016-09-06 00:00:00,0.0,0.03342222939999954,0.0,0.03342222939999954,0.0
2016-09-06 00:15:00,0.0,0.03340161090000003,0.0,0.03340161090000003,0.0
2016-09-06 00:30:00,0.0,0.030456808300000006,0.0,0.030456808300000006,0.0
2016-09-06 00:45:00,0.0,0.0202012607999995,0.0,0.0202012607999995,0.0
2016-09-06 01:00:00,0.0,0.02654347650000001,0.0,0.02654347650000001,0.0
2016-09-06 01:15:00,0.0,0.0210340693999984,0.0,0.0210340693999984,0.0
2016-09-06 01:30:00,0.0,0.012769133300000004,0.0,0.012769133300000004,0.0
2016-09-06 01:45:00,0.0,0.012006859599998502,0.0,0.012006859599998502,0.0
2016-09-06 02:00:00,0.0,0.010148080099999998,0.0,0.010148080099999998,0.0
2016-09-06 02:15:00,0.0,0.010425204299999997,0.0,0.010425204299999997,0.0
2016-09-06 02:30:00,0.0,0.010975379000000013,0.0,0.010975379000000013,0.0
2016-09-06 02:45:00,0.0,0.009881095399999993,0.0,0.009881095399999993,0.0
2016-09-06 03:00:00,0.0,0.012167262399999991,0.0,0.012167262399999991,0.0
2016-09-06 03:15:00,0.0,0.01302680819999999,0.0,0.01302680819999999,0.0
2016-09-06 03:30:00,0.0,0.01303466489999999,0.0,0.01303466489999999,0.0
2016-09-06 03:45:00,0.0,0.012182076099999994,0.0,0.012182076099999994,0.0
2016-09-06 04:00:00,0.0,0.012029232899999989,0.0,0.012029232899999989,0.0
2016-09-06 04:15:00,0.0,0.01265692629999999,0.0,0.01265692629999999,0.0
2016-09-06 04:30:00,0.0,0.012723880100000006,0.0,0.012723880100000006,0.0
2016-09-06 04:45:00,0.0,0.01216393710000002,0.0,0.01216393710000002,0.0
2016-09-06 05:00:00,0.0,0.01290888590000001,0.0,0.01290888590000001,0.0
2016-09-06 05:15:00,0.0,0.011494508300000015,0.0,0.011494508300000015,0.0
2016-09-06 05:30:00,0.0,0.01291483830000001,0.0,0.01291483830000001,0.0
2016-09-06 05:45:00,0.0,0.0127883963,0.0,0.0127883963,0.0
2016-09-06 06:00:00,0.0,0.015816787200000022,0.0,0.015816787200000022,0.0
2016-09-06 06:15:00,0.0024023395273998992,0.020763030000000016,0.0024023395273998992,0.018360690472600118,0.0
2016-09-06 06:30:00,0.0048046790547997984,0.01894417119999999,0.0048046790547997984,0.014139492145200192,0.0
2016-09-06 06:45:00,0.0072070185821993,0.017509029299999996,0.0072070185821993,0.010302010717800696,0.0
2016-09-06 07:00:00,0.009609358032999697,0.02712056390000001,0.009609358032999697,0.017511205867000314,0.0
2016-09-06 07:15:00,0.0124142170853997,0.03238873639999891,0.0124142170853997,0.01997451931459921,0.0
2016-09-06 07:30:00,0.015219076058899004,0.040400127000000015,0.015219076058899004,0.025181050941101013,0.0
2016-09-06 07:45:00,0.018023934985599496,0.043047552200000005,0.018023934985599496,0.02502361721440051,0.0
2016-09-06 08:00:00,0.020828793959099,0.044188846200000007,0.020828793959099,0.023360052240901007,0.0
2016-09-06 08:15:00,0.025889900529699396,0.03971208649999902,0.025889900529699396,0.013822185970299626,0.0
2016-09-06 08:30:00,0.030951007003499308,0.0343568722,0.030951007003499308,0.0034058651965006917,0.0
2016-09-06 08:45:00,0.0360121134951999,0.03687743919999999,0.0360121134951999,0.0008653257048000865,0.0
2016-09-06 09:00:00,0.0410732200932999,0.03719962820000002,0.03719962820000002,0.0,0.003873591893299881
2016-09-06 09:15:00,0.0483720553893992,0.04026597709999798,0.04026597709999798,0.0,0.008106078289401221
2016-09-06 09:30:00,0.05567089056119919,0.04592583999999999,0.04592583999999999,0.0,0.009745050561199203
2016-09-06 09:45:00,0.06296972580819919,0.07001306940000006,0.06296972580819919,0.007043343591800866,0.0
2016-09-06 10:00:00,0.0702685609776998,0.06531920199999955,0.06531920199999955,0.0,0.004949358977700255
2016-09-06 10:15:00,0.06662394932609939,0.04456054740000004,0.04456054740000004,0.0,0.022063401926099346
2016-09-06 10:30:00,0.0629793377235997,0.03850055399999858,0.03850055399999858,0.0,0.024478783723601127
2016-09-06 10:45:00,0.05933472599309919,0.0401623988,0.0401623988,0.0,0.019172327193099192
2016-09-06 11:00:00,0.0556901143428986,0.04321126060000003,0.04321126060000003,0.0,0.012478853742898567
2016-09-06 11:15:00,0.056237641744099696,0.06426826179999898,0.056237641744099696,0.00803062005589928,0.0
2016-09-06 11:30:00,0.056785169273299206,0.07627458699999658,0.056785169273299206,0.01948941772669737,0.0
2016-09-06 11:45:00,0.05733269667449949,0.07134093690000003,0.05733269667449949,0.014008240225500533,0.0
2016-09-06 12:00:00,0.0578802242013993,0.058117491799999955,0.0578802242013993,0.0002372675986006545,0.0
2016-09-06 12:15:00,0.0712698619094998,0.0517827927999988,0.0517827927999988,0.0,0.019487069109501
2016-09-06 12:30:00,0.08465949986989942,0.047414007,0.047414007,0.0,0.037245492869899414
